rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1445170277483543914,,454,,1411821260,355521441,/world,,,-0.758881043627,-0.496575980496,0.120303316744,,-0.696340258715,0.594404798776,-0.189245910522,0.354935437278
1445170277573254902,,455,,1411821260,455521584,/world,,,-0.767002550374,-0.494029332746,0.120048396028,,-0.709799567141,0.581382493279,-0.195621435842,0.346282001892
1445170277657557009,,456,,1411821260,505521536,/world,,,-0.769637326386,-0.494174132376,0.119062114736,,-0.717889640334,0.571554174743,-0.20113353946,0.342790882228
1445170277730632540,,457,,1411821260,605521441,/world,,,-0.773940779217,-0.494723393851,0.117756853739,,-0.734466276043,0.546922675452,-0.213887825389,0.340127732746
1445170277822735901,,458,,1411821260,705521584,/world,,,-0.77790478377,-0.492406811725,0.117996592207,,-0.751655104487,0.518969955055,-0.221970213197,0.341194979597
1445170277923319907,,459,,1411821260,805521488,/world,,,-0.783370896474,-0.486027074622,0.117705972261,,-0.767177696627,0.492499409265,-0.225819249681,0.343348773326
1445170277955640832,,460,,1411821260,855521441,/world,,,-0.787246692024,-0.48117924572,0.118792844537,,-0.772297673982,0.48319149464,-0.22305153787,0.34688657184
1445170278006844612,,461,,1411821260,905521393,/world,,,-0.791277271588,-0.475687713053,0.119673396192,,-0.776175653284,0.476320442992,-0.221047576154,0.349010257606
1445170278057694417,,462,,1411821260,955521584,/world,,,-0.795283887819,-0.4698141002,0.120881938925,,-0.779056453798,0.471875180645,-0.219667334918,0.349501241282
1445170278105683454,,463,,1411821261,5521536,/world,,,-0.799078834211,-0.463077590375,0.122765968886,,-0.779790164085,0.4711674919,-0.21715210765,0.350390434681
1445170278169044761,,464,,1411821261,55521488,/world,,,-0.801680073179,-0.454592416854,0.124725944023,,-0.777093833353,0.475552928924,-0.213662331652,0.352594659617
1445170278277790999,,465,,1411821261,155521393,/world,,,-0.800764266709,-0.432990507104,0.126245947114,,-0.761418929964,0.495556077082,-0.209285495271,0.361752635138
1445170278308770232,,466,,1411821261,205521584,/world,,,-0.799770773496,-0.420534742827,0.127150990276,,-0.750231809367,0.508724755657,-0.208231617067,0.367411144155
1445170278438705042,,467,,1411821261,305521488,/world,,,-0.796654051882,-0.393302077958,0.126605904968,,-0.727467812441,0.540094749574,-0.203820346627,0.370871284472
1445170278502293702,,468,,1411821261,355521441,/world,,,-0.795799519543,-0.379171134569,0.125680478166,,-0.715554892412,0.560023697884,-0.19703584416,0.368146071376
1445170278576412134,,469,,1411821261,455521584,/world,,,-0.792681135816,-0.351850822147,0.117542566634,,-0.695012946975,0.594200311961,-0.185282162978,0.359935428772
1445170278667796732,,470,,1411821261,555521488,/world,,,-0.788646522999,-0.326743972254,0.106732952647,,-0.681430883803,0.615044430839,-0.182050530393,0.352462626496
1445170278714373558,,471,,1411821261,605521441,/world,,,-0.787372323723,-0.3151059429,0.100590589947,,-0.676053909716,0.622907068634,-0.183103883744,0.348440615831
1445170278838233422,,472,,1411821261,705521584,/world,,,-0.782767327045,-0.294103682346,0.0866373088682,,-0.661430213224,0.640731373776,-0.178741797242,0.346445882661
1445170278860535115,,473,,1411821261,755521536,/world,,,-0.781646370598,-0.281976462456,0.0827345812095,,-0.649052871324,0.651563624271,-0.175002011772,0.351524550536
1445170278914428855,,474,,1411821261,805521488,/world,,,-0.779934171115,-0.270889785005,0.0797037740203,,-0.63580432515,0.662268255976,-0.172964262944,0.356702931011
1445170278957983791,,475,,1411821261,855521441,/world,,,-0.778216436966,-0.260684967265,0.0776291815642,,-0.624470816865,0.671741918802,-0.172891329522,0.359037019796
1445170279050502782,,476,,1411821261,905521393,/world,,,-0.776946525091,-0.252919470416,0.0758829352091,,-0.617411427123,0.678418600385,-0.17533976201,0.357501468762
1445170279122602726,,477,,1411821262,5521536,/world,,,-0.772550717488,-0.243584464851,0.0709055351656,,-0.60967171979,0.685828396488,-0.184705334773,0.351885981485
1445170279156951903,,478,,1411821262,55521488,/world,,,-0.771110183696,-0.23937199665,0.0695120562536,,-0.608296049955,0.686642861109,-0.194118086244,0.347585479401
1445170279266866521,,479,,1411821262,105521441,/world,,,-0.768373149821,-0.237716221605,0.0666181143746,,-0.611939720687,0.682887116419,-0.207651802515,0.340698830915
1445170279315062789,,480,,1411821262,155521393,/world,,,-0.765888976018,-0.238050553913,0.0634833060362,,-0.620537196111,0.675733239483,-0.221042381629,0.330845043523
1445170279362635313,,481,,1411821262,205521584,/world,,,-0.763224224193,-0.240736146073,0.0596690975118,,-0.632577177401,0.666051898379,-0.232249400134,0.319814320246
1445170279438463682,,482,,1411821262,305521488,/world,,,-0.761120207591,-0.248929758924,0.0545311473673,,-0.662022818653,0.643705870911,-0.246607913509,0.294199042032
1445170279465362263,,483,,1411821262,355521441,/world,,,-0.761031868255,-0.252982579755,0.0529230292287,,-0.677532026961,0.631256234637,-0.252387899033,0.280653286272
1445170279590044169,,484,,1411821262,455521584,/world,,,-0.761870898445,-0.262772533878,0.0534438921686,,-0.706326654225,0.603759397492,-0.261484794693,0.261156944415
1445170279618381477,,485,,1411821262,505521536,/world,,,-0.762274323995,-0.267271944478,0.0557319406016,,-0.71671314475,0.591538813218,-0.265570866927,0.256663622742
1445170279751908791,,486,,1411821262,605521441,/world,,,-0.762087682378,-0.274761638773,0.0625647271823,,-0.733684303098,0.56925427452,-0.268058583716,0.256518050095
1445170279786221677,,487,,1411821262,655521393,/world,,,-0.762888797052,-0.277347857293,0.0669722369187,,-0.743041549856,0.557696925483,-0.265316706789,0.257818617623
1445170279866398558,,488,,1411821262,705521584,/world,,,-0.764239518023,-0.278722081082,0.0712641317966,,-0.753123361723,0.544980835291,-0.261136887597,0.260016570874
1445170279905800087,,489,,1411821262,755521536,/world,,,-0.766309695549,-0.27844165163,0.0757963103852,,-0.762270433513,0.532749151539,-0.254497596492,0.265241590077
1445170279957606066,,490,,1411821262,805521488,/world,,,-0.76867545102,-0.276743267008,0.080094745974,,-0.770191609911,0.520924708541,-0.247791895571,0.2721056937
1445170280009303226,,491,,1411821262,855521441,/world,,,-0.769960558981,-0.274020740162,0.0835968742728,,-0.776734050667,0.509629937993,-0.241203498557,0.28068204987
1445170280050753165,,492,,1411821262,905521393,/world,,,-0.770500140006,-0.271635688341,0.0860055397415,,-0.781464441455,0.500133512025,-0.237527507273,0.28768121277
1445170280101678533,,493,,1411821262,955521584,/world,,,-0.770602215938,-0.270053944952,0.0882520398399,,-0.785555585309,0.49224745677,-0.234133057661,0.292876381778
1445170280155041178,,494,,1411821263,5521536,/world,,,-0.77067497716,-0.267823577327,0.0893557276398,,-0.788792379441,0.485967527668,-0.229424585904,0.298339577614
1445170280202371069,,495,,1411821263,55521488,/world,,,-0.770117439937,-0.264812068222,0.0895289873701,,-0.791739500067,0.480300425954,-0.224630306371,0.303317144786
1445170280256965966,,496,,1411821263,105521441,/world,,,-0.769047684999,-0.260531150863,0.0894363036149,,-0.792962568502,0.477483313582,-0.216049553975,0.310713115965
1445170280301637379,,497,,1411821263,155521393,/world,,,-0.766827165996,-0.255292682219,0.0888008771168,,-0.791556430834,0.477871468728,-0.205901589907,0.32044002786
1445170280360134816,,498,,1411821263,205521584,/world,,,-0.76343899675,-0.250755927875,0.0879848383445,,-0.787930457222,0.481265348261,-0.199312340739,0.328365421405
1445170280403359919,,499,,1411821263,255521536,/world,,,-0.758314113461,-0.246482344859,0.0875210344956,,-0.781482552171,0.488141269449,-0.19725402875,0.334804375502
1445170280451144734,,500,,1411821263,305521488,/world,,,-0.7530690892,-0.242585781132,0.0877395311891,,-0.772539022107,0.498736909098,-0.197839035144,0.339565414904
1445170280504017982,,501,,1411821263,355521441,/world,,,-0.748364564004,-0.239252876032,0.0887216418426,,-0.762219065899,0.512822687244,-0.197692776446,0.341983264457
1445170280550800739,,502,,1411821263,405521393,/world,,,-0.74459343058,-0.235970717858,0.0893266906693,,-0.751613108693,0.528284055799,-0.197445951392,0.342065472546
1445170280605904980,,503,,1411821263,455521584,/world,,,-0.740788035552,-0.233597210716,0.0886313616063,,-0.741781899597,0.542612521015,-0.198953873149,0.340218491306
1445170280655822185,,504,,1411821263,505521536,/world,,,-0.73688639391,-0.232952373687,0.0870804525094,,-0.732749943525,0.555476435647,-0.201905346683,0.337279825495
1445170280704321004,,505,,1411821263,555521488,/world,,,-0.732925006488,-0.233221689262,0.084700248117,,-0.723290181037,0.568197787425,-0.207230127332,0.333254051299
1445170280754375679,,506,,1411821263,605521441,/world,,,-0.727932799117,-0.236143012276,0.0814957338363,,-0.71443352237,0.579537445723,-0.213936778006,0.3285607191
1445170280802878512,,507,,1411821263,655521393,/world,,,-0.723398988506,-0.239656367556,0.0789459255952,,-0.705931088513,0.590146712389,-0.221086871345,0.323278133262
1445170280850867727,,508,,1411821263,705521584,/world,,,-0.717882929699,-0.245689935375,0.0749817087404,,-0.6986820271,0.598627171942,-0.230270697888,0.316961101264
1445170280920386312,,509,,1411821263,755521536,/world,,,-0.713162947405,-0.252333085716,0.0722650735587,,-0.693932031524,0.604505114026,-0.236992510376,0.311233759042
1445170280955987993,,510,,1411821263,805521488,/world,,,-0.70758351216,-0.262012969704,0.0680668983822,,-0.695330989328,0.604249310831,-0.243595434537,0.303412013464
1445170281001457883,,511,,1411821263,855521441,/world,,,-0.703154455102,-0.272854687031,0.0649532322112,,-0.702366070438,0.598601211173,-0.247150846415,0.295423344027
1445170281051386888,,512,,1411821263,905521393,/world,,,-0.699330028546,-0.285090206303,0.0621311640105,,-0.713633291416,0.588438048874,-0.248497234966,0.287606175585
1445170281102291609,,513,,1411821263,955521584,/world,,,-0.695707542196,-0.298215578428,0.0597770507036,,-0.72727997303,0.575244580046,-0.247959591228,0.280488065834
1445170281151604581,,514,,1411821264,5521536,/world,,,-0.691323457629,-0.311644611636,0.0574844135135,,-0.741886719508,0.559579161709,-0.246810793979,0.274881227395
1445170281202832183,,515,,1411821264,55521488,/world,,,-0.686823721315,-0.325581508743,0.056307923363,,-0.756881214761,0.542433531802,-0.245324311773,0.269652873844
1445170281250416730,,516,,1411821264,105521441,/world,,,-0.681908684814,-0.340065470746,0.0559000154484,,-0.772039962228,0.523669825448,-0.245449553408,0.263588177598
1445170281301088531,,517,,1411821264,155521393,/world,,,-0.675696226331,-0.355942147096,0.0554966201548,,-0.786983495624,0.501759526355,-0.248769790096,0.25885893236
1445170281350671707,,518,,1411821264,205521584,/world,,,-0.669798453635,-0.372101400926,0.0565239721966,,-0.802378661646,0.475970941252,-0.253495555966,0.255695423352
1445170281409691422,,519,,1411821264,255521536,/world,,,-0.663273946767,-0.387166455541,0.0580446281704,,-0.816571994954,0.448086911097,-0.260671223305,0.253926781774
1445170281451722900,,520,,1411821264,305521488,/world,,,-0.656101972657,-0.400381899154,0.0591636019401,,-0.829438563265,0.418743209167,-0.268115263071,0.254558441724
1445170281514760597,,521,,1411821264,355521441,/world,,,-0.65012820379,-0.412463325964,0.0610192530508,,-0.841838253206,0.387284738164,-0.275419496822,0.255857358296
1445170281562706308,,522,,1411821264,405521393,/world,,,-0.644200644499,-0.421830541766,0.0616070899422,,-0.853740527946,0.353894642589,-0.282796718505,0.256732757732
1445170281605487271,,523,,1411821264,455521584,/world,,,-0.639644288235,-0.429512819591,0.0622336869393,,-0.864071007204,0.322937125389,-0.286996022055,0.258314132172
1445170281659291473,,524,,1411821264,505521536,/world,,,-0.636538951863,-0.434282961579,0.063870000406,,-0.872651362842,0.297557419474,-0.286911586901,0.260040232171
1445170281700682358,,525,,1411821264,555521488,/world,,,-0.633895680903,-0.437359798162,0.0655821614602,,-0.880031551499,0.2758662664,-0.284236762493,0.262014759653
1445170281757645345,,526,,1411821264,605521441,/world,,,-0.632731538439,-0.438033566794,0.0677064289551,,-0.886911729448,0.256640944023,-0.278522838759,0.264476914508
1445170281800310680,,527,,1411821264,655521393,/world,,,-0.632571749637,-0.437824033927,0.0698894576791,,-0.892504195343,0.240257636539,-0.271574013136,0.268253769347
1445170281856782599,,528,,1411821264,705521584,/world,,,-0.632436623738,-0.43686136909,0.0715380116948,,-0.897089860171,0.226013167252,-0.264377568225,0.272492811696
1445170281907120760,,529,,1411821264,755521536,/world,,,-0.63193682115,-0.435216919057,0.0723874328864,,-0.901069726602,0.213166255152,-0.258477634516,0.275359415893
1445170281956170589,,530,,1411821264,805521488,/world,,,-0.630687552615,-0.434025112534,0.0726284250998,,-0.904730822216,0.201140427403,-0.254368329707,0.276227117857
1445170282049780850,,531,,1411821264,905521393,/world,,,-0.631282470043,-0.43036491873,0.0733324610585,,-0.913948968191,0.1831305307,-0.237100800717,0.273758474877
1445170282113486255,,532,,1411821264,955521584,/world,,,-0.635253975477,-0.426981180789,0.0735594658912,,-0.918674923146,0.180255809777,-0.223047374805,0.271650689705
1445170282159435383,,533,,1411821265,5521536,/world,,,-0.641697472047,-0.422542454744,0.0744710968542,,-0.922227378681,0.18209305512,-0.205830151593,0.271979282268
1445170282206395414,,534,,1411821265,55521488,/world,,,-0.648462910568,-0.415762640408,0.0743946133644,,-0.924169552915,0.184922727869,-0.191658615165,0.273826947934
1445170282256258626,,535,,1411821265,105521441,/world,,,-0.654559299025,-0.407780874516,0.0744201855773,,-0.92489516662,0.186973074255,-0.180063179793,0.277825937502
1445170282304666421,,536,,1411821265,155521393,/world,,,-0.661515140551,-0.399591442964,0.0758331192577,,-0.924263490647,0.190864908868,-0.169921926068,0.283609106804
1445170282361887579,,537,,1411821265,205521584,/world,,,-0.668346464542,-0.39039565263,0.0783181227479,,-0.922346241151,0.197175307233,-0.160778761675,0.290773966247
1445170282406594820,,538,,1411821265,255521536,/world,,,-0.674620638777,-0.380043771219,0.0817583735938,,-0.918954549958,0.204863735035,-0.1523291031,0.300581485671
1445170282457795710,,539,,1411821265,305521488,/world,,,-0.680831157373,-0.368763485491,0.0859934066426,,-0.913984013507,0.21329912394,-0.148072691905,0.311787082304
1445170282509519668,,540,,1411821265,355521441,/world,,,-0.68484009859,-0.357411521334,0.0899273001619,,-0.908242287212,0.223115320625,-0.144750539928,0.323052290834
1445170282557642018,,541,,1411821265,405521393,/world,,,-0.688842724693,-0.345662818014,0.0945352999273,,-0.902102608096,0.234247356605,-0.142229520669,0.333331402421
1445170282601332084,,542,,1411821265,455521584,/world,,,-0.691760861475,-0.333956197769,0.0985715602463,,-0.895784748858,0.247156219245,-0.141056692654,0.341447648197
1445170282653008819,,543,,1411821265,505521536,/world,,,-0.694593210997,-0.322249296657,0.103147039832,,-0.889467077722,0.261055233561,-0.140273753181,0.347881814484
1445170282701294579,,544,,1411821265,555521488,/world,,,-0.697226744249,-0.309945674406,0.107989450922,,-0.882646959888,0.276205796547,-0.139702705498,0.353734160396
1445170282757664706,,545,,1411821265,605521441,/world,,,-0.699388965688,-0.297218160668,0.113192100105,,-0.874554313138,0.291745790777,-0.139115875283,0.361505076284
1445170282806745080,,546,,1411821265,655521393,/world,,,-0.699833810371,-0.284439026555,0.117299871047,,-0.865465153906,0.308647773032,-0.138334618778,0.369553991759
1445170282852688621,,547,,1411821265,705521584,/world,,,-0.70343002864,-0.270153920543,0.123396897757,,-0.855954946615,0.32660305924,-0.134718355236,0.377521570009
1445170282901514573,,548,,1411821265,755521536,/world,,,-0.707030498368,-0.255608663712,0.128550673293,,-0.846237781891,0.344500623459,-0.130104639251,0.385063267245
1445170282944682344,,549,,1411821265,805521488,/world,,,-0.711209406138,-0.240501554469,0.132929786807,,-0.836682607443,0.362566707971,-0.124107576461,0.391286220224
1445170283003851264,,550,,1411821265,855521441,/world,,,-0.715345882091,-0.225794223145,0.135882246052,,-0.827602460965,0.380108771674,-0.120086407001,0.395184441943
1445170283054036653,,551,,1411821265,905521393,/world,,,-0.718726805781,-0.211251373703,0.138036575698,,-0.818788673282,0.397719586065,-0.116602518444,0.39725066653
